,S&P500_Close,Crude Oil_Close,Silver_Close,Iron_Close,Natural Gas_Close,NYSE Composite_Close,Chinese Yuan_Close,Canadian Dollar_Close,Euro_Close,VIX_Close,Interest Rate 10y_Close,Interest Rate 30y_Close,Gold_Close
2014-10-03,1967.9000244140625,89.73999786376953,16.780000686645508,79.16999816894531,4.039000034332275,10635.490234375,0.16317206621170044,0.8963786363601685,1.2670577764511108,14.550000190734863,2.447000026702881,3.134000062942505,1192.199951171875
2014-10-06,1964.8199462890625,90.33999633789062,17.18000030517578,79.16999816894531,3.8980000019073486,10647.509765625,0.16315874457359314,0.888123095035553,1.2513607740402222,15.460000038146973,2.424999952316284,3.128000020980835,1206.699951171875
2014-10-07,1935.0999755859375,88.8499984741211,17.19099998474121,79.44000244140625,3.9570000171661377,10484.5498046875,0.16315874457359314,0.8973036408424377,1.264606237411499,17.200000762939453,2.3499999046325684,3.055999994277954,1211.699951171875
2014-10-08,1968.8900146484375,87.30999755859375,17.014999389648438,78.33000183105469,3.8550000190734863,10645.669921875,0.16315874457359314,0.896217942237854,1.266800880432129,15.109999656677246,2.3299999237060547,3.062000036239624,1205.300048828125
2014-10-09,1928.2099609375,85.7699966430664,17.367000579833984,78.66999816894531,3.8450000286102295,10409.3798828125,0.16315874457359314,0.9006575345993042,1.2743074893951416,18.760000228881836,2.3269999027252197,3.062000036239624,1224.5999755859375
2014-10-10,1906.1300048828125,85.81999969482422,17.25200080871582,80.12000274658203,3.8589999675750732,10293.1396484375,0.16339334845542908,0.8942463994026184,1.2689067125320435,21.239999771118164,2.306999921798706,3.0350000858306885,1221.0
2014-10-13,1874.739990234375,85.73999786376953,17.29400062561035,81.66999816894531,3.9159998893737793,10166.740234375,0.1633693277835846,0.8938547968864441,1.263982892036438,24.639999389648438,2.2860000133514404,3.0139999389648438,1229.300048828125
2014-10-14,1877.699951171875,81.83999633789062,17.35300064086914,81.61000061035156,3.815999984741211,10185.91015625,0.16351893544197083,0.8924587368965149,1.272394061088562,22.790000915527344,2.2060000896453857,2.9570000171661377,1233.5999755859375
2014-10-15,1862.489990234375,81.77999877929688,17.415000915527344,80.80000305175781,3.799999952316284,10109.6904296875,0.16351893544197083,0.8837825655937195,1.2639029026031494,25.270000457763672,2.0899999141693115,2.875999927520752,1244.0999755859375
2014-10-16,1862.760009765625,82.69999694824219,17.38800048828125,80.41999816894531,3.7960000038146973,10123.73046875,0.16350823640823364,0.8877761960029602,1.2821663618087769,25.200000762939453,2.1530001163482666,2.936000108718872,1240.5
2014-10-17,1886.760009765625,82.75,17.281999588012695,80.43000030517578,3.7660000324249268,10250.5400390625,0.16357778012752533,0.8880206346511841,1.280442476272583,21.989999771118164,2.1989998817443848,2.9679999351501465,1238.300048828125
2014-10-20,1904.010009765625,82.70999908447266,17.304000854492188,80.58000183105469,3.6700000762939453,10327.33984375,0.16355904936790466,0.8858965039253235,1.274957299232483,18.56999969482422,2.180999994277954,2.9590001106262207,1244.0
2014-10-21,1941.280029296875,82.80999755859375,17.503999710083008,80.5199966430664,3.7109999656677246,10500.7802734375,0.16356974840164185,0.8855827450752258,1.2795250415802002,16.079999923706055,2.2079999446868896,2.9839999675750732,1251.0
2014-10-22,1927.1099853515625,80.5199966430664,17.18600082397461,80.5199966430664,3.6589999198913574,10405.8095703125,0.16363933682441711,0.8906305432319641,1.2714719772338867,17.8700008392334,2.2290000915527344,3.0,1244.800048828125
2014-10-23,1950.8199462890625,82.08999633789062,17.11400032043457,80.41000366210938,3.621999979019165,10519.2802734375,0.16371166706085205,0.8888888955116272,1.2641425132751465,16.530000686645508,2.2750000953674316,3.0460000038146973,1228.5
2014-10-24,1964.5799560546875,81.01000213623047,17.13599967956543,80.44999694824219,3.622999906539917,10582.6201171875,0.16367951035499573,0.8910273313522339,1.2654062509536743,16.110000610351562,2.2730000019073486,3.049999952316284,1231.199951171875
2014-10-27,1961.6300048828125,81.0,17.114999771118164,80.3499984741211,3.561000108718872,10544.419921875,0.16374383866786957,0.8898380398750305,1.2676681280136108,16.040000915527344,2.256999969482422,3.0339999198913574,1229.0999755859375
2014-10-28,1985.050048828125,81.41999816894531,17.184999465942383,80.2699966430664,3.6489999294281006,10677.8798828125,0.16375991702079773,0.8890469670295715,1.270147681236267,14.390000343322754,2.2839999198913574,3.056999921798706,1229.199951171875
2014-10-29,1982.300048828125,82.19999694824219,17.2189998626709,80.23999786376953,3.7279999256134033,10646.66015625,0.16384579241275787,0.8954154849052429,1.273836612701416,15.149999618530273,2.322999954223633,3.0480000972747803,1224.300048828125
2014-10-30,1994.6500244140625,81.12000274658203,16.391000747680664,80.16000366210938,3.8269999027252197,10712.1904296875,0.1639021784067154,0.8935751914978027,1.2632802724838257,14.520000457763672,2.305000066757202,3.0360000133514404,1198.0999755859375
2014-10-31,2018.050048828125,80.54000091552734,16.07699966430664,80.08000183105469,3.872999906539917,10845.0,0.16381359100341797,0.8933357000350952,1.2613362073898315,14.029999732971191,2.3350000381469727,3.059999942779541,1171.0999755859375
2014-11-03,2017.81005859375,78.77999877929688,16.174999237060547,78.06999969482422,4.046000003814697,10808.669921875,0.16386188566684723,0.8859750032424927,1.2503125667572021,14.729999542236328,2.3480000495910645,3.065999984741211,1169.4000244140625
2014-11-04,2012.0999755859375,77.19000244140625,15.927000045776367,77.41999816894531,4.129000186920166,10758.0703125,0.16371166706085205,0.8804677724838257,1.2495938539505005,14.890000343322754,2.3420000076293945,3.052999973297119,1167.4000244140625
2014-11-05,2023.5699462890625,78.68000030517578,15.418000221252441,76.22000122070312,4.193999767303467,10824.0703125,0.16379211843013763,0.877739667892456,1.2552564144134521,14.170000076293945,2.3499999046325684,3.065000057220459,1145.4000244140625
2014-11-06,2031.2099609375,77.91000366210938,15.392000198364258,75.7699966430664,4.4039998054504395,10843.5400390625,0.16382700204849243,0.8776394724845886,1.2480031251907349,13.670000076293945,2.375,3.0929999351501465,1142.300048828125
2014-11-07,2031.9200439453125,78.6500015258789,15.699000358581543,76.3499984741211,4.4120001792907715,10864.580078125,0.16388069093227386,0.8751739263534546,1.238006830215454,13.119999885559082,2.312000036239624,3.0460000038146973,1169.5999755859375
2014-11-10,2038.260009765625,77.4000015258789,15.656999588012695,76.05000305175781,4.255000114440918,10892.5595703125,0.1635911464691162,0.882799506187439,1.246137022972107,12.670000076293945,2.3589999675750732,3.0880000591278076,1159.5999755859375
2014-11-11,2039.6800537109375,77.94000244140625,15.663999557495117,75.91000366210938,4.247000217437744,10907.5302734375,0.16367951035499573,0.8795461654663086,1.242992639541626,12.920000076293945,2.359999895095825,3.0920000076293945,1162.800048828125
2014-11-12,2038.25,77.18000030517578,15.619000434875488,75.94999694824219,4.184999942779541,10884.0302734375,0.1635456681251526,0.8823010921478271,1.2475829124450684,13.020000457763672,2.3589999675750732,3.0799999237060547,1158.9000244140625
2014-11-13,2039.3299560546875,74.20999908447266,15.616999626159668,75.93000030517578,3.9769999980926514,10868.919921875,0.16350021958351135,0.8831971883773804,1.242992639541626,13.789999961853027,2.3469998836517334,3.0759999752044678,1161.0999755859375
2014-11-14,2039.8199462890625,75.81999969482422,16.309999465942383,75.66999816894531,4.019999980926514,10880.6298828125,0.1635376513004303,0.8786574006080627,1.2475982904434204,13.3100004196167,2.319999933242798,3.0420000553131104,1185.0
2014-11-17,2041.3199462890625,75.63999938964844,16.05299949645996,75.55000305175781,4.341000080108643,10883.25,0.16341203451156616,0.8856846690177917,1.251846432685852,13.989999771118164,2.3399999141693115,3.059000015258789,1183.0
2014-11-18,2051.800048828125,74.61000061035156,16.170000076293945,74.91000366210938,4.24399995803833,10941.7001953125,0.16355103254318237,0.8853474855422974,1.2448959350585938,13.859999656677246,2.322000026702881,3.0429999828338623,1196.699951171875
2014-11-19,2048.719970703125,74.58000183105469,16.290000915527344,74.5999984741211,4.370999813079834,10927.48046875,0.16363130509853363,0.8832517862319946,1.253337025642395,13.960000038146973,2.3510000705718994,3.066999912261963,1193.5999755859375
2014-11-20,2052.75,75.58000183105469,16.132999420166016,74.2699966430664,4.488999843597412,10937.9697265625,0.16367951035499573,0.8811349272727966,1.2540757656097412,13.579999923706055,2.3350000381469727,3.052999973297119,1190.699951171875
2014-11-21,2063.5,76.51000213623047,16.391000747680664,74.0999984741211,4.265999794006348,11025.740234375,0.16357241570949554,0.8842514753341675,1.2545005083084106,12.899999618530273,2.315000057220459,3.0209999084472656,1197.5
2014-11-24,2069.409912109375,75.77999877929688,16.37700080871582,74.0199966430664,4.151000022888184,11041.419921875,0.1635349690914154,0.8904560208320618,1.2375012636184692,12.619999885559082,2.309999942779541,3.0190000534057617,1195.5
2014-11-25,2067.030029296875,74.08999633789062,16.554000854492188,73.69000244140625,4.2820000648498535,11029.3701171875,0.1630869060754776,0.8858180046081543,1.2433171272277832,12.25,2.259999990463257,2.9660000801086426,1197.0999755859375
2014-11-26,2072.830078125,73.69000244140625,16.54800033569336,73.44000244140625,4.355000019073486,11047.91015625,0.16322532296180725,0.8890469670295715,1.24806547164917,12.069999694824219,2.2339999675750732,2.940000057220459,1196.5999755859375
2014-11-28,2067.56005859375,66.1500015258789,15.48900032043457,73.12999725341797,4.0879998207092285,10955.41015625,0.16315609216690063,0.8819119334220886,1.246199131011963,13.329999923706055,2.194000005722046,2.9100000858306885,1175.199951171875
2014-12-01,2053.43994140625,69.0,16.648000717163086,69.75,4.006999969482422,10888.5595703125,0.16304701566696167,0.8730650544166565,1.2438275814056396,14.15999984741211,2.2179999351501465,2.946000099182129,1218.0
2014-12-02,2066.550048828125,66.87999725341797,16.408000946044922,69.86000061035156,3.874000072479248,10940.1201171875,0.16281341016292572,0.8833922743797302,1.247007131576538,12.850000381469727,2.2850000858306885,3.003999948501587,1199.199951171875
2014-12-03,2074.330078125,67.37999725341797,16.358999252319336,69.8499984741211,3.805000066757202,10987.2998046875,0.16287970542907715,0.8771929740905762,1.2388503551483154,12.5,2.2869999408721924,2.993000030517578,1208.5
2014-12-04,2071.919921875,66.80999755859375,16.520000457763672,70.83000183105469,3.6489999294281006,10952.2998046875,0.16286113858222961,0.8800957798957825,1.231663703918457,12.380000114440918,2.256999969482422,2.9579999446868896,1207.5
2014-12-05,2075.3701171875,65.83999633789062,16.195999145507812,71.05999755859375,3.802000045776367,10970.259765625,0.16274452209472656,0.8781944513320923,1.2386661767959595,11.890000343322754,2.306999921798706,2.9639999866485596,1190.0999755859375
2014-12-08,2060.31005859375,63.04999923706055,16.215999603271484,70.33999633789062,3.5950000286102295,10863.5400390625,0.16286113858222961,0.8737439513206482,1.2294074296951294,14.210000038146973,2.256999969482422,2.9010000228881836,1194.699951171875
2014-12-09,2059.820068359375,63.81999969482422,17.08099937438965,69.9000015258789,3.6519999504089355,10821.2001953125,0.16225863993167877,0.8709966540336609,1.2315119504928589,15.350000381469727,2.2200000286102295,2.875,1231.5
2014-12-10,2026.1400146484375,60.939998626708984,17.132999420166016,69.80000305175781,3.7060000896453857,10662.240234375,0.16186991333961487,0.8742022514343262,1.2394952774047852,18.530000686645508,2.1689999103546143,2.8350000381469727,1228.9000244140625
2014-12-11,2035.3299560546875,59.95000076293945,17.05900001525879,69.66000366210938,3.634000062942505,10690.1396484375,0.16216391324996948,0.8720676302909851,1.2473959922790527,20.079999923706055,2.177999973297119,2.825000047683716,1225.0999755859375
2014-12-12,2002.3299560546875,57.810001373291016,17.018999099731445,69.66999816894531,3.7950000762939453,10500.509765625,0.16184896230697632,0.867430567741394,1.2394952774047852,21.079999923706055,2.1029999256134033,2.75600004196167,1222.0
2014-12-15,1989.6300048828125,55.90999984741211,16.527000427246094,69.37000274658203,3.7190001010894775,10411.1796875,0.16189350187778473,0.8647377490997314,1.2463544607162476,20.420000076293945,2.115999937057495,2.744999885559082,1207.199951171875
2014-12-16,1972.739990234375,55.93000030517578,15.71500015258789,69.0199966430664,3.61899995803833,10390.01953125,0.16179920732975006,0.8580892086029053,1.2443537712097168,23.56999969482422,2.071000099182129,2.7019999027252197,1193.9000244140625
2014-12-17,2012.8900146484375,56.470001220703125,15.890999794006348,69.05000305175781,3.7019999027252197,10603.509765625,0.16182538866996765,0.8596973419189453,1.2512043714523315,19.440000534057617,2.1480000019073486,2.752000093460083,1194.300048828125
2014-12-18,2061.22998046875,54.11000061035156,15.894000053405762,69.1500015258789,3.6419999599456787,10831.6201171875,0.16162922978401184,0.8594018816947937,1.2338976860046387,16.809999465942383,2.2039999961853027,2.812000036239624,1194.699951171875
2014-12-19,2070.64990234375,56.52000045776367,15.991000175476074,69.41000366210938,3.4639999866485596,10890.240234375,0.16117334365844727,0.8633341789245605,1.229044795036316,16.489999771118164,2.1760001182556152,2.7739999294281006,1195.9000244140625
2014-12-22,2078.5400390625,55.2599983215332,15.64900016784668,69.05000305175781,3.1440000534057617,10919.990234375,0.16103319823741913,0.8611039519309998,1.2225985527038574,15.25,2.1619999408721924,2.75,1179.699951171875
2014-12-23,2082.169921875,57.119998931884766,15.729999542236328,68.87000274658203,3.1710000038146973,10951.759765625,0.16098912060260773,0.8589220643043518,1.2223743200302124,14.800000190734863,2.256999969482422,2.8519999980926514,1177.9000244140625
2014-12-24,2081.8798828125,55.84000015258789,15.67300033569336,68.7699966430664,3.0299999713897705,10955.1103515625,0.1608777493238449,0.8607333302497864,1.217492938041687,14.369999885559082,2.2639999389648438,2.8340001106262207,1173.5
2014-12-26,2088.77001953125,54.72999954223633,16.11199951171875,68.69999694824219,3.006999969482422,10985.400390625,0.16115257143974304,0.8607333302497864,1.2210012674331665,14.5,2.25,2.813999891281128,1195.300048828125
2014-12-29,2090.570068359375,53.61000061035156,15.744000434875488,68.70999908447266,3.188999891281128,10988.009765625,0.16115257143974304,0.8597639203071594,1.216944694519043,15.0600004196167,2.2070000171661377,2.7760000228881836,1181.699951171875
2014-12-30,2080.35009765625,54.119998931884766,16.239999771118164,68.80999755859375,3.0940001010894775,10932.990234375,0.16096578538417816,0.859010636806488,1.215347409248352,15.920000076293945,2.190000057220459,2.757999897003174,1200.199951171875
2014-12-31,2058.89990234375,53.27000045776367,15.5649995803833,68.91999816894531,2.8889999389648438,10839.240234375,0.16149871051311493,0.8617123961448669,1.2162047624588013,19.200000762939453,2.1700000762939453,2.749000072479248,1183.9000244140625
2015-01-02,2058.199951171875,52.689998626708984,15.734000205993652,70.05999755859375,3.003000020980835,10830.919921875,0.16139183938503265,0.8610298037528992,1.2089413404464722,17.790000915527344,2.122999906539917,2.697000026702881,1186.0
